financial_aid_status,internet_connectivity_issues,motivation_score,career_alignment,stress_levels,family_support,attendance_rate,test_scores_avg,backlogs,teaching_quality_rating,family_income_log,distance_to_institute_log,location_type_Semi-urban,location_type_Urban
0.2622127560543072,0.2659824703876754,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-0.045893715622947556,0.644283780331853,-1.6408924711826292,-0.7470731629459012,-0.8892679375575422,2.0395502763776596,-1.4739158342344307,False,True
0.2622127560543072,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,0.7832824770170778,-0.56393799116457,-0.7470731629459012,-1.4115438106904459,0.10995384201061725,0.983884144339949,False,True
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,1.2914964617724307,0.31108752385010335,-0.7470731629459012,0.15528380870826494,-0.1639970662977917,0.41094883578964375,True,False
-1.0824680442241916,1.6030577254783236,0.10974553867505113,1.4117044821389504,1.164392408425137,-0.045893715622947556,1.1829037299870988,0.8862791211324753,-0.7470731629459012,1.199835554974072,0.6876466571200991,-0.3446968655891097,True,False
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.12455276070829586,0.818969466131347,-0.2650904771743521,0.15528380870826494,1.6749486774225057,1.9616672988548458,False,False
-1.0824680442241916,-1.0710927847029728,0.993390422327512,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.0525924518447007,2.055019494333892,-0.2650904771743521,1.7221114281069756,1.0505863851758264,0.8903644271951401,False,False
1.606893556332806,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.3185055849758576,1.86532864842162,-0.2650904771743521,0.6775596818411685,0.46312657406014507,0.8730199548168432,False,True
-1.0824680442241916,0.2659824703876754,0.5515679805012815,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.4242687004358115,0.46406401248903223,-0.2650904771743521,-0.8892679375575422,-0.16744856104235428,-1.6666608246889991,True,False
0.2622127560543072,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,-1.5319145646461958,-0.27022313297782674,-0.7470731629459012,0.6775596818411685,-0.3922273594576204,0.12435539674320946,True,False
0.2622127560543072,0.2659824703876754,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.6892349659920212,-0.8331766111690847,-0.7470731629459012,0.6775596818411685,-0.8557130638283045,0.032685974539319165,False,False
-1.0824680442241916,1.6030577254783236,-0.33207690315117927,1.4117044821389504,1.164392408425137,-1.3844604212922527,0.8745003717167562,-1.1330105289013856,-0.7470731629459012,1.7221114281069756,-1.3261762732145275,-0.06043190817270298,True,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.4575042816610824,0.005134546572245205,-0.7470731629459012,0.15528380870826494,-1.1611246520533107,-1.1221216369565123,True,False
-1.0824680442241916,1.6030577254783236,0.993390422327512,1.4117044821389504,1.164392408425137,1.2926729900463574,0.14041350484791376,0.3783971788512317,-0.7470731629459012,-0.36699206442463866,0.2973842761971991,0.6209228418696259,False,True
1.606893556332806,0.2659824703876754,0.5515679805012815,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,1.647680622028319,0.8556838234046896,-0.7470731629459012,1.199835554974072,0.40363109704352595,-0.8212402739594078,False,True
-1.0824680442241916,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.113404381644486,-1.1636058266291713,-0.2650904771743521,-0.36699206442463866,-0.24004052790978653,0.432727905778293,True,False
1.606893556332806,1.6030577254783236,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-0.045893715622947556,0.6355963617890263,2.1039719706983493,1.1808575801402956,0.6775596818411685,-0.540916650241399,-0.9248449762468632,True,False
-1.0824680442241916,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.9932946149909502,0.029610784754473735,-0.7470731629459012,-0.36699206442463866,-0.9723372827913999,0.9158883649777602,False,True
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,-0.045893715622947556,-1.084512509690629,1.889804886603849,-0.2650904771743521,1.199835554974072,0.621461578841296,1.3248672906119559,False,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,0.11435124921943407,1.5226613138704197,-0.7470731629459012,0.6775596818411685,-1.3694367462629438,1.7244223163245866,True,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-0.2288017832222143,-0.37424714525229813,3.1087883232264923,1.7221114281069756,-0.1558370310520887,1.8792489471598468,False,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-1.1279496024047617,0.7761360493124467,-0.7470731629459012,-0.8892679375575422,0.9473258960493867,-0.8378566795401058,False,False
-1.0824680442241916,1.6030577254783236,0.10974553867505113,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.47204950242135757,0.005134546572245205,-0.2650904771743521,-0.8892679375575422,-0.9966683303706277,0.6479503391346815,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,-0.045893715622947556,-0.23748920176504099,-1.1146533502647138,-0.2650904771743521,0.6775596818411685,-0.1158025396327444,2.086605276727318,False,False
0.2622127560543072,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-1.3844604212922527,0.07525786577671469,-0.48439021707232716,0.2168922085971971,-0.36699206442463866,-0.26824812042291135,0.5356980468820235,True,False
-1.0824680442241916,1.6030577254783236,-1.6575442286298705,-1.4081796270025237,-0.12477277290755714,-1.3844604212922527,-0.54154885076397,-1.2064392434480713,-0.7470731629459012,-2.456095556956253,0.8456681453799847,-1.0390031089960188,False,True
-1.0824680442241916,1.6030577254783236,-1.21572178680364,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.7094394194030521,0.2866112856678744,0.2168922085971971,-0.8892679375575422,0.6607115643684446,1.9097143964925236,False,False
0.2622127560543072,0.2659824703876754,-1.6575442286298705,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.17950688829063313,0.3783971788512317,2.626805637454943,0.15528380870826494,0.07519500357002298,-0.20304748247243964,True,False
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.2176534041584048,-1.3900110298147859,0.2168922085971971,-0.36699206442463866,-0.9726081013344032,0.674341835893716,True,False
-1.0824680442241916,-1.0710927847029728,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.1713866951188943,-1.598059054363729,-0.7470731629459012,-0.36699206442463866,-1.1064199859959103,1.0151136382875194,False,False
-1.0824680442241916,1.6030577254783236,0.993390422327512,1.4117044821389504,-1.4139379542402513,1.2926729900463574,1.34362097302939,1.2840179915936905,-0.2650904771743521,-0.8892679375575422,0.4902321163721795,0.00460583818966105,False,False
0.2622127560543072,-1.0710927847029728,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.39820644480733214,-1.3900110298147859,-0.2650904771743521,-0.36699206442463866,1.1357346213930062,-1.0797925809114546,False,True
-1.0824680442241916,0.2659824703876754,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,1.0221864869448076,-1.2737488984492,-0.7470731629459012,0.15528380870826494,0.12412333300517542,-1.5345569192931037,False,False
1.606893556332806,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,1.164392408425137,1.2926729900463574,0.2533499459046586,0.8067313470402325,-0.7470731629459012,-0.36699206442463866,-1.263069182401166,0.9088564493899066,True,False
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.5270036300036945,0.3600400002145604,2.626805637454943,0.15528380870826494,0.5577795639139129,-0.11181128195419347,False,True
0.2622127560543072,0.2659824703876754,0.993390422327512,1.4117044821389504,-0.12477277290755714,1.2926729900463574,0.3141618757044446,-0.56393799116457,1.1808575801402956,0.15528380870826494,1.5847949805908106,2.0089416537430624,True,False
1.606893556332806,0.2659824703876754,0.10974553867505113,1.4117044821389504,-1.4139379542402513,1.2926729900463574,-1.327760228889772,0.34168282157788915,-0.7470731629459012,0.6775596818411685,-1.0473440293101322,0.16615850348797667,True,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.1047169631016602,-1.3165823152681002,1.6628402659118449,-0.36699206442463866,-1.5980590490921713,-1.6666608246889991,False,True
0.2622127560543072,0.2659824703876754,-0.7738993449774096,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.023133354519755303,0.4151115361245743,0.2168922085971971,0.15528380870826494,0.7195653132155916,-0.7571321479257008,False,True
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,1.4117044821389504,-1.4139379542402513,1.2926729900463574,0.9005626273452363,1.0453746693169619,-0.2650904771743521,0.6775596818411685,-0.07524466290050995,0.29521875203009973,True,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,1.4117044821389504,1.164392408425137,-0.045893715622947556,1.3088712988580833,2.189638804336149,-0.7470731629459012,1.7221114281069756,0.6747709772733034,0.2829608501038703,False,True
0.2622127560543072,0.2659824703876754,-0.7738993449774096,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,0.7137831286744657,0.3783971788512317,-0.7470731629459012,-1.4115438106904459,-0.6704359335432899,-0.7887282334314676,True,False
0.2622127560543072,1.6030577254783236,1.8770353059799727,1.4117044821389504,1.164392408425137,-0.045893715622947556,-0.54154885076397,-1.5001541016348148,-0.2650904771743521,0.15528380870826494,-0.11124716071780452,-0.5068572723611497,False,True
0.2622127560543072,1.6030577254783236,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.8788440809881699,1.9509954820594206,-0.7470731629459012,0.6775596818411685,0.18715147904247106,0.7580812256814754,True,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.9715760686338838,-0.04381792979221186,-0.7470731629459012,0.6775596818411685,-0.16041167021251926,0.4338058365314377,False,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,1.1394666372729663,1.0025412524980617,-0.2650904771743521,1.199835554974072,0.4419660015936568,-1.4739158342344307,False,True
1.606893556332806,0.2659824703876754,-1.6575442286298705,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,0.22294398100476584,-0.6679620034390418,-0.7470731629459012,0.6775596818411685,1.29153017377564,-0.06043190817270298,False,True
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.41558128189298515,-0.42931868116231287,-0.2650904771743521,1.7221114281069756,-1.5861693786223456,0.5838422131009751,True,False
0.2622127560543072,-1.0710927847029728,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,-0.606704489835169,-0.8576528493513137,-0.2650904771743521,-1.9338196838233495,0.509766385953611,1.5110340401428002,False,True
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.7441890935743581,1.3513276465948196,-0.7470731629459012,-0.36699206442463866,-0.1198192358737361,0.47505696182335067,True,False
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.8527818253596899,0.13975385657450234,-0.7470731629459012,-1.4115438106904459,0.8264672482068804,-1.0390031089960188,False,True
-1.0824680442241916,1.6030577254783236,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.14475721411932677,1.5165422543248621,-0.7470731629459012,0.6775596818411685,1.321343202965556,-0.3023678095440521,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.4218077399148288,0.5068974293079316,0.6988748943687463,-0.36699206442463866,1.2298231225325,0.7253318373879019,True,False
0.2622127560543072,-1.0710927847029728,1.8770353059799727,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.7659076399314244,-1.359415732087,-0.7470731629459012,-0.8892679375575422,-0.29932802789331037,0.1523965288375971,False,True
1.606893556332806,1.6030577254783236,-1.21572178680364,1.4117044821389504,-0.12477277290755714,-1.3844604212922527,1.3479646823008031,1.0453746693169619,-0.7470731629459012,1.199835554974072,0.11734623952797461,1.2208856476849868,True,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.10132012140519407,0.36615905976011726,-0.7470731629459012,1.7221114281069756,-0.24645942800439155,-1.5661530047988703,False,False
1.606893556332806,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.042022284551443766,-1.4083682084514575,-0.7470731629459012,0.6775596818411685,-2.0626412355321126,-0.8081221494198869,False,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.5574095949035875,-0.23350877570448372,-0.7470731629459012,0.15528380870826494,-0.9647776315062325,0.2693205985306178,False,False
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-1.4667589255749967,-0.18455629934002668,0.2168922085971971,1.199835554974072,1.2104785630336803,-1.7390463821102013,False,True
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-0.7934839885059396,-1.6408924711826292,-0.2650904771743521,-1.4115438106904459,-1.067608485840491,1.1086333554323282,True,False
1.606893556332806,1.6030577254783236,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.2610904968725376,1.06985090749919,-0.7470731629459012,-1.4115438106904459,-0.01788157516065963,-0.11181128195419347,False,True
-1.0824680442241916,1.6030577254783236,1.8770353059799727,1.4117044821389504,1.164392408425137,1.2926729900463574,1.586868692228533,1.0331365502258474,-0.2650904771743521,-0.36699206442463866,0.586476169577594,0.2829608501038703,False,True
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,1.4117044821389504,-1.4139379542402513,-1.3844604212922527,-0.1853646905080816,0.8434457043135751,-0.2650904771743521,-0.8892679375575422,0.2690719832459835,0.766121309303338,False,True
-1.0824680442241916,-1.0710927847029728,0.993390422327512,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.3957454842863488,2.336496233429521,-0.7470731629459012,-0.36699206442463866,0.6354980587551479,-0.5578472738553358,True,False
0.2622127560543072,1.6030577254783236,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.7919698955599045,-0.40484244298008387,-0.7470731629459012,-0.36699206442463866,-0.23016980658247127,-1.0390031089960188,False,True
-1.0824680442241916,-1.0710927847029728,0.993390422327512,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.2089659856155783,0.721064513402432,-0.7470731629459012,-0.36699206442463866,1.737812242960019,-1.5345569192931037,False,True
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,1.09168583528742,0.1581110352111745,-0.2650904771743521,0.15528380870826494,1.4027449246255714,0.020292623441701692,False,True
1.606893556332806,-1.0710927847029728,-0.33207690315117927,1.4117044821389504,1.164392408425137,-0.045893715622947556,-0.1723335626938419,1.5348994329615342,-0.2650904771743521,-0.36699206442463866,2.0395502763776596,0.2195774975120667,False,True
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,-1.0627939633335626,0.21318257112118838,-0.2650904771743521,0.15528380870826494,-0.023786111754026427,1.3612669844683778,False,True
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.08828899359095438,-0.2946993711600553,1.1808575801402956,0.15528380870826494,-1.585731143284401,-0.49446392126353245,False,False
1.606893556332806,1.6030577254783236,0.10974553867505113,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.586868692228533,-0.5945332888923558,-0.7470731629459012,0.6775596818411685,0.18595154039024545,-0.8892360533215963,False,True
0.2622127560543072,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,-2.105284188472748,1.1861130388647763,-0.2650904771743521,1.7221114281069756,-0.2671575804462246,0.774104167645853,True,False
0.2622127560543072,1.6030577254783236,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.0960295445588335,-1.432844446633686,-0.2650904771743521,0.6775596818411685,-1.3038545712691831,1.255592933139443,False,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,1.0612798703875275,-0.6190095270745842,-0.7470731629459012,0.15528380870826494,1.4502467116704651,-1.4739158342344307,True,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.5747844319892409,1.7490665170560347,-0.7470731629459012,1.7221114281069756,-0.6882960079563684,-0.22222037434696687,False,True
0.2622127560543072,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,1.2350282412440583,1.2350655152292334,-0.7470731629459012,0.6775596818411685,-1.0066435701630263,0.05102295293202595,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,1.4117044821389504,1.164392408425137,1.2926729900463574,-0.1723335626938419,-0.3803662047978553,-0.2650904771743521,0.6775596818411685,0.322632695991143,1.8439560896527898,True,False
1.606893556332806,1.6030577254783236,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.47053540947532213,-0.5333426934367842,-0.2650904771743521,-0.36699206442463866,-0.34501427795498374,0.9976541647782728,False,False
0.2622127560543072,1.6030577254783236,-0.33207690315117927,1.4117044821389504,1.164392408425137,-0.045893715622947556,-0.945513813005404,0.5803261438546177,0.6988748943687463,0.15528380870826494,-2.0626412355321126,-1.1221216369565123,False,True
1.606893556332806,-1.0710927847029728,-1.21572178680364,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-1.6274761686172878,-0.34365184752451233,1.1808575801402956,0.6775596818411685,0.18736952839170767,-1.5986650453268103,True,False
0.2622127560543072,1.6030577254783236,0.10974553867505113,0.001762427568213384,1.164392408425137,-1.3844604212922527,-1.8359742136451247,-1.6408924711826292,2.626805637454943,0.15528380870826494,-0.6919851783114211,-0.04381550259200497,True,False
1.606893556332806,-1.0710927847029728,0.10974553867505113,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.043905033301874,-0.5578189316190127,-0.2650904771743521,1.7221114281069756,0.22199779536434522,-1.7390463821102013,True,False
0.2622127560543072,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-0.41558128189298515,0.3906352979423462,-0.2650904771743521,0.15528380870826494,1.8287428851927892,0.3429530564274555,False,True
-1.0824680442241916,1.6030577254783236,1.4352128641537423,1.4117044821389504,-0.12477277290755714,1.2926729900463574,-0.9802634871767104,-1.1452486479924997,0.2168922085971971,1.7221114281069756,-0.7011456410207018,1.4775513488729146,False,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.40103606113271006,0.17646821384784578,-0.2650904771743521,0.6775596818411685,-0.23016980658247127,1.6183074849454462,False,False
0.2622127560543072,0.2659824703876754,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.6762038381777814,-0.013222632064426086,-0.2650904771743521,0.15528380870826494,0.36040089089150207,-0.2676029905871943,False,False
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,1.4117044821389504,1.164392408425137,-0.045893715622947556,-1.4797900533892367,-0.7230335393490561,0.6988748943687463,0.15528380870826494,-0.49150487175801566,0.7001265775055119,True,False
1.606893556332806,-1.0710927847029728,0.993390422327512,0.001762427568213384,1.164392408425137,1.2926729900463574,0.36194267768999033,0.6415167393101892,-0.7470731629459012,-0.8892679375575422,-1.862615641589607,-1.7390463821102013,True,False
-1.0824680442241916,0.2659824703876754,-1.21572178680364,1.4117044821389504,1.164392408425137,1.2926729900463574,-0.9585449408196441,0.4089924765790175,1.1808575801402956,-0.36699206442463866,-0.27606494528938247,-1.21189648630735,False,True
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-1.0888562189620423,-0.56393799116457,2.626805637454943,-0.36699206442463866,1.5048358215929292,-1.5345569192931037,False,True
-1.0824680442241916,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,-2.105284188472748,0.7149454538568752,-0.7470731629459012,-0.36699206442463866,1.1893963497451758,2.1196813539089936,False,False
1.606893556332806,1.6030577254783236,-1.21572178680364,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,1.1829037299870988,0.1703491543022881,2.144822951683394,-0.36699206442463866,-1.1579883131975777,0.2389714135004863,False,False
-1.0824680442241916,0.2659824703876754,1.8770353059799727,1.4117044821389504,-0.12477277290755714,1.2926729900463574,-1.2843231361756395,0.8740410020413609,-0.2650904771743521,-0.8892679375575422,-1.3448996574388978,0.11006747279253948,True,False
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-2.105284188472748,-0.3681280857067413,-0.2650904771743521,0.15528380870826494,-0.26016915769398796,-0.11884319754204756,False,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,1.4117044821389504,-1.4139379542402513,1.2926729900463574,-0.7326720587061538,-1.1207724098102712,0.6988748943687463,0.15528380870826494,0.8295009301647484,-0.2817876566789885,False,False
-1.0824680442241916,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-0.045893715622947556,0.0796015750481277,0.6476357988557468,-0.7470731629459012,0.6775596818411685,0.3179181064703458,-0.06043190817270298,True,False
1.606893556332806,0.2659824703876754,-1.6575442286298705,1.4117044821389504,1.164392408425137,-1.3844604212922527,-0.7717654421488732,-1.396130089360343,-0.7470731629459012,0.6775596818411685,0.06070863117012602,0.5932279319920066,False,True
1.606893556332806,1.6030577254783236,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.945513813005404,-0.9555578020802278,-0.7470731629459012,-0.36699206442463866,-0.30364737958028765,0.11006747279253948,True,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.010669452076603,-1.6408924711826292,-0.2650904771743521,-0.36699206442463866,-0.16874528496708455,-1.7390463821102013,False,True
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,-1.2495734620043333,-0.5027473957089984,0.2168922085971971,-1.4115438106904459,1.2198238767439946,1.2315168823756601,True,False
1.606893556332806,1.6030577254783236,0.10974553867505113,1.4117044821389504,-0.12477277290755714,1.2926729900463574,-1.2061363692902005,-1.5735828161815004,1.6628402659118449,0.15528380870826494,-0.8031869150900116,0.35457582222350265,True,False
-1.0824680442241916,1.6030577254783236,-0.7738993449774096,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,1.2263408227012316,0.33556376203233146,-0.7470731629459012,-1.9338196838233495,0.901656313093011,-0.8547229652292934,False,True
-1.0824680442241916,0.2659824703876754,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,-1.1757304043903076,0.24989692839453181,-0.7470731629459012,0.15528380870826494,-0.02971812807842171,-0.8212402739594078,True,False
0.2622127560543072,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-1.5623205295460887,-0.9983912188991281,-0.2650904771743521,0.15528380870826494,-0.0578159086689508,-1.1661110735598965,True,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,0.6182215247033737,-0.9310815638979992,-0.7470731629459012,0.6775596818411685,1.3485474399479231,-1.7390463821102013,False,True
-1.0824680442241916,1.6030577254783236,0.5515679805012815,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.7094394194030521,1.0392556097714043,1.1808575801402956,1.7221114281069756,0.18322019860907163,1.2664146684179927,False,False
0.2622127560543072,1.6030577254783236,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-1.3364476474325986,-1.426725387088129,0.6988748943687463,0.15528380870826494,-0.1977596216780198,-0.2817876566789885,False,True
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,1.164392408425137,-1.3844604212922527,0.4575042816610824,2.073376672970564,-0.7470731629459012,0.15528380870826494,-0.7646479770627106,0.23254396403468233,True,False
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.4879102465609755,2.336496233429521,2.626805637454943,1.7221114281069756,-0.597154101939509,-0.6876711993645361,False,False
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,1.164392408425137,-0.045893715622947556,1.7388985167279976,2.336496233429521,-0.2650904771743521,1.7221114281069756,-1.364638739415293,-1.7390463821102013,True,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.08545937726557648,-0.8515337898057564,-0.2650904771743521,-1.4115438106904459,0.23372010582892333,-1.21189648630735,True,False
1.606893556332806,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,1.3696832286578695,0.7027073347657607,-0.7470731629459012,1.199835554974072,0.0730504027255642,-0.18419683937539613,True,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,-1.788193411659579,0.5436117865812751,-0.2650904771743521,-2.456095556956253,1.0492010927148734,1.1145209640298486,False,True
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-1.4139379542402513,-1.3844604212922527,-1.3798847401467313,0.1642300947567313,3.1087883232264923,-0.36699206442463866,1.5336306874825585,1.2882529109969276,False,True
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,0.3054744571616179,-1.077938992991371,1.1808575801402956,-0.8892679375575422,1.517338504855427,0.6300045664879421,False,True
0.2622127560543072,1.6030577254783236,-0.33207690315117927,0.001762427568213384,-1.4139379542402513,-1.3844604212922527,0.9222811737023026,-0.04381792979221186,-0.7470731629459012,0.15528380870826494,1.0505863851758264,-1.7390463821102013,True,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,-1.358166193789665,-1.1942011243569572,-0.7470731629459012,-1.4115438106904459,-2.0626412355321126,-1.7390463821102013,True,False
1.606893556332806,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,-1.3844604212922527,-0.6588290010921284,0.011253606117802446,0.6988748943687463,1.199835554974072,0.3678031440310491,-0.09442199002455862,True,False
0.2622127560543072,0.2659824703876754,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.9744056849592619,0.04184890384558822,0.2168922085971971,1.7221114281069756,0.31545566710499684,0.17975366221445024,False,True
0.2622127560543072,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.7745950584742511,1.1799939793192187,0.6988748943687463,0.15528380870826494,-0.713241911727168,-0.702409740783026,False,False
